"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.canonical1","Input.canonical2","Input.canonical3","Input.canonical4","Answer.paraphrase1","Answer.paraphrase2","Answer.paraphrase3","Answer.paraphrase4","Approve","Reject"
"3PMR2DOWOOH5DM6TFIOT8F95S6545Q","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Tue Feb 24 22:02:29 PST 2015","9","BatchId:1835234;","600","43200","Tue Mar 03 22:02:29 PST 2015","","","3U5NZHP4LSI65S9146MSOUI91IQHP8","A1ULLPIT6EU99K","Approved","Wed Feb 25 03:29:16 PST 2015","Wed Feb 25 03:30:15 PST 2015","Wed Feb 25 15:30:15 PST 2015","Wed Feb 25 11:46:24 PST 2015","","","59","100% (286/286)","100% (286/286)","100% (254/254)","position of player kobe bryant whose number (over a season) of blocks is 3","player that has less than two position","player whose number (over a season) of blocks is larger than number (over a season) of blocks of player kobe bryant","number of player","P","{}","{}","{}"
"3PMR2DOWOOH5DM6TFIOT8F95S6545Q","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Tue Feb 24 22:02:29 PST 2015","9","BatchId:1835234;","600","43200","Tue Mar 03 22:02:29 PST 2015","","","3UXUOQ9OKFD2PZXN2EIJ7M4KOTTA7I","AD5IKFAK8KN4P","Approved","Wed Feb 25 02:45:19 PST 2015","Wed Feb 25 02:48:15 PST 2015","Wed Feb 25 14:48:15 PST 2015","Wed Feb 25 11:46:24 PST 2015","","","176","100% (172/172)","100% (172/172)","100% (172/172)","position of player kobe bryant whose number (over a season) of blocks is 3","player that has less than two position","player whose number (over a season) of blocks is larger than number (over a season) of blocks of player kobe bryant","number of player","What is the position of Kobe Bryant who made 3 blocks over the season?","Name players with a single position","Name players who have more number of blocks than Kobe Bryant over the season","What is the number of the player Kobe Bryant?"
"3KWGG5KP6JI6GX4E0WBX8FWF6EBMCA","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Tue Feb 24 22:02:29 PST 2015","9","BatchId:1835234;","600","43200","Tue Mar 03 22:02:29 PST 2015","","","31JLPPHS2VA9QKQ1ALKBV0C9886O3L","A11GZNNVLEWRGF","Approved","Tue Feb 24 23:36:01 PST 2015","Tue Feb 24 23:38:23 PST 2015","Wed Feb 25 11:38:23 PST 2015","2015-02-25T19:38:50.000Z","","","142","100% (406/406)","100% (406/406)","100% (369/369)","number (over a season) of fouls of player kobe bryant whose number (over a season) of points is 3","player whose number (over a season) of played games is not 3","team of player kobe bryant whose team is los angeles lakers","number (over a season) of played games of player kobe bryant whose number (over a season) of points is 3","How many fouls did Kobe Bryant have during the season his point total was 3?","Players that did not play exactly 3 games in the season","What teams has Kobe Bryant played with other than the LA Lakers?","How many games did Kobe Bryant play during the season when he scored a total of 3 points?"
"3KWGG5KP6JI6GX4E0WBX8FWF6EBMCA","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Tue Feb 24 22:02:29 PST 2015","9","BatchId:1835234;","600","43200","Tue Mar 03 22:02:29 PST 2015","","","31JLPPHS2VA9QKQ1ALKBV0C988K3OE","A2RRYVYUDNK2GB","Approved","Wed Feb 25 05:45:45 PST 2015","Wed Feb 25 05:46:24 PST 2015","Wed Feb 25 17:46:24 PST 2015","Wed Feb 25 11:46:24 PST 2015","","","39","100% (542/544)","100% (542/544)","100% (457/459)","number (over a season) of fouls of player kobe bryant whose number (over a season) of points is 3","player whose number (over a season) of played games is not 3","team of player kobe bryant whose team is los angeles lakers","number (over a season) of played games of player kobe bryant whose number (over a season) of points is 3","How many fouls did Kobe Bryant make with three points","Which player did not play three games","What team does Kobe Bryant play for","How many games did Kobe Bryant play where he scored three points"
"3KWGG5KP6JI6GX4E0WBX8FWF6EBMCA","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Tue Feb 24 22:02:29 PST 2015","9","BatchId:1835234;","600","43200","Tue Mar 03 22:02:29 PST 2015","","","340UGXU9DZHOFYCHQH2QD1WHHEPVU4","A1ULLPIT6EU99K","Approved","Wed Feb 25 01:04:43 PST 2015","Wed Feb 25 01:08:32 PST 2015","Wed Feb 25 13:08:32 PST 2015","Wed Feb 25 11:46:25 PST 2015","","","229","100% (286/286)","100% (286/286)","100% (254/254)","number (over a season) of fouls of player kobe bryant whose number (over a season) of points is 3","player whose number (over a season) of played games is not 3","team of player kobe bryant whose team is los angeles lakers","number (over a season) of played games of player kobe bryant whose number (over a season) of points is 3","Number (over a season) of fouls by player kobe bryant who has 3 points (over a season)","Player who has not played 3 number of games (over a season).","can not paraphrase","number of played games (over a season) by player Kobe Bryant whose has 3 number of points (over a season)"
"3KWGG5KP6JI6GX4E0WBX8FWF6EBMCA","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Tue Feb 24 22:02:29 PST 2015","9","BatchId:1835234;","600","43200","Tue Mar 03 22:02:29 PST 2015","","","3A1COHJ8NKBLZ0AKIPKH28NJC8QH8O","A1L09AVOUS47FK","Approved","Wed Feb 25 03:16:56 PST 2015","Wed Feb 25 03:18:44 PST 2015","Wed Feb 25 15:18:44 PST 2015","Wed Feb 25 11:46:25 PST 2015","","","108","100% (50/50)","100% (50/50)","100% (50/50)","number (over a season) of fouls of player kobe bryant whose number (over a season) of points is 3","player whose number (over a season) of played games is not 3","team of player kobe bryant whose team is los angeles lakers","number (over a season) of played games of player kobe bryant whose number (over a season) of points is 3","How many fouls did Kobe Bryant make over all seasons where he scored three points?","Which players have played more than or less than three games over all seasons?","Cannot paraphrase","How many games did Kobe Bryant play in all seasons where he scored three points?"
"3KWGG5KP6JI6GX4E0WBX8FWF6EBMCA","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Tue Feb 24 22:02:29 PST 2015","9","BatchId:1835234;","600","43200","Tue Mar 03 22:02:29 PST 2015","","","3BDCF01OGYA202KSMEX9TD4SM44LYF","A26JIHKBORI9X","Approved","Wed Feb 25 04:45:10 PST 2015","Wed Feb 25 04:46:14 PST 2015","Wed Feb 25 16:46:14 PST 2015","Wed Feb 25 11:46:25 PST 2015","","","64","100% (16/16)","100% (16/16)","100% (16/16)","number (over a season) of fouls of player kobe bryant whose number (over a season) of points is 3","player whose number (over a season) of played games is not 3","team of player kobe bryant whose team is los angeles lakers","number (over a season) of played games of player kobe bryant whose number (over a season) of points is 3","Number of fouls Kobe Bryant has this season","Players with more than 3 games played this season","Los Angeles Lakers roster","how many games did Kobe Bryant play this season"
"3KWGG5KP6JI6GX4E0WBX8FWF6EBMCA","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Tue Feb 24 22:02:29 PST 2015","9","BatchId:1835234;","600","43200","Tue Mar 03 22:02:29 PST 2015","","","3CCZ6YKWR8Z9XC9ZMFPMD7F4R5B95I","A1CY44CGMVAHKT","Approved","Tue Feb 24 23:12:01 PST 2015","Tue Feb 24 23:13:39 PST 2015","Wed Feb 25 11:13:39 PST 2015","2015-02-25T19:13:51.000Z","","","98","100% (12/12)","100% (12/12)","100% (12/12)","number (over a season) of fouls of player kobe bryant whose number (over a season) of points is 3","player whose number (over a season) of played games is not 3","team of player kobe bryant whose team is los angeles lakers","number (over a season) of played games of player kobe bryant whose number (over a season) of points is 3","How many fouls has Kobe Bryant had over all seasons?","Cannot paraphrase","What team does Kobe Bryant play for?","How many games has Kobe Bryant played over all seasons?"
"3KWGG5KP6JI6GX4E0WBX8FWF6EBMCA","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Tue Feb 24 22:02:29 PST 2015","9","BatchId:1835234;","600","43200","Tue Mar 03 22:02:29 PST 2015","","","3GD6L00D3TDPGERAA1RFF387FOJ1MX","A2XRC7P3AORIPH","Approved","Wed Feb 25 03:13:46 PST 2015","Wed Feb 25 03:14:55 PST 2015","Wed Feb 25 15:14:55 PST 2015","Wed Feb 25 11:46:25 PST 2015","","","69","100% (48/48)","100% (48/48)","100% (48/48)","number (over a season) of fouls of player kobe bryant whose number (over a season) of points is 3","player whose number (over a season) of played games is not 3","team of player kobe bryant whose team is los angeles lakers","number (over a season) of played games of player kobe bryant whose number (over a season) of points is 3","How many fouls did Kobe Bryant get when he had 3 points in a season?","Which players had less than 3 games played in a season?","When did Kobe Bryant play on the Lakers?","How many games did Kobe Bryant play when he had at least 3 points in a season?"
"3KWGG5KP6JI6GX4E0WBX8FWF6EBMCA","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Tue Feb 24 22:02:29 PST 2015","9","BatchId:1835234;","600","43200","Tue Mar 03 22:02:29 PST 2015","","","3GDTJDAPVVR7REBV9M0UUDVFTUMM8Z","A2TEWO3WJ5YKGG","Approved","Wed Feb 25 01:04:48 PST 2015","Wed Feb 25 01:08:56 PST 2015","Wed Feb 25 13:08:56 PST 2015","Wed Feb 25 11:46:25 PST 2015","","","248","100% (520/520)","100% (520/520)","100% (342/342)","number (over a season) of fouls of player kobe bryant whose number (over a season) of points is 3","player whose number (over a season) of played games is not 3","team of player kobe bryant whose team is los angeles lakers","number (over a season) of played games of player kobe bryant whose number (over a season) of points is 3","how mant fowls were played bt kobe bryant who had 3 points?","who is the player who has not played 3 games?","kobe bryant belongs to the los angeles lakers team","how many games are  played by  kobe bryant  with a score of 3 points?"
"3KWGG5KP6JI6GX4E0WBX8FWF6EBMCA","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Tue Feb 24 22:02:29 PST 2015","9","BatchId:1835234;","600","43200","Tue Mar 03 22:02:29 PST 2015","","","3VJ40NV2QJ3EP1OVP0Q2DDG727OOT7","AD5IKFAK8KN4P","Approved","Wed Feb 25 02:28:54 PST 2015","Wed Feb 25 02:30:57 PST 2015","Wed Feb 25 14:30:57 PST 2015","Wed Feb 25 11:46:26 PST 2015","","","123","100% (172/172)","100% (172/172)","100% (172/172)","number (over a season) of fouls of player kobe bryant whose number (over a season) of points is 3","player whose number (over a season) of played games is not 3","team of player kobe bryant whose team is los angeles lakers","number (over a season) of played games of player kobe bryant whose number (over a season) of points is 3","What is the number of fouls made by Kobe Bryant who made 3 points over the season?","Name players whose number of played games is not 3 over the season","{}","{}"
"3SD15I2WD2AGEUN3KNTFQGVZA1J63M","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Tue Feb 24 22:02:29 PST 2015","9","BatchId:1835234;","600","43200","Tue Mar 03 22:02:29 PST 2015","","","3018Q3ZVOJ6C7IH2BSGPC3VKP5MARG","A2XRC7P3AORIPH","Approved","Wed Feb 25 02:20:20 PST 2015","Wed Feb 25 02:22:21 PST 2015","Wed Feb 25 14:22:21 PST 2015","Wed Feb 25 11:46:26 PST 2015","","","121","100% (48/48)","100% (48/48)","100% (48/48)","player whose number (over a season) of turnovers is larger than 3","number (over a season) of fouls of player kobe bryant whose number (over a season) of blocks is 3","player whose number (over a season) of rebounds is larger than number (over a season) of rebounds of player kobe bryant","number of position","Which player has at greater than 3 turnovers in a season?","How many fouls does Kobe Bryant receive when he has 3 blocks in a season?","What players have a larger number of rebounds than Kobe Bryant in a season?","What is the number of the player in this position?"
"3SD15I2WD2AGEUN3KNTFQGVZA1J63M","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Tue Feb 24 22:02:29 PST 2015","9","BatchId:1835234;","600","43200","Tue Mar 03 22:02:29 PST 2015","","","30LB5CDZNDQP8W5BT7D990L6P0YZ0C","A2QPAGBQWGDMX2","Approved","Wed Feb 25 04:58:01 PST 2015","Wed Feb 25 04:59:36 PST 2015","Wed Feb 25 16:59:36 PST 2015","Wed Feb 25 11:46:26 PST 2015","","","95","100% (5/5)","100% (5/5)","100% (5/5)","player whose number (over a season) of turnovers is larger than 3","number (over a season) of fouls of player kobe bryant whose number (over a season) of blocks is 3","player whose number (over a season) of rebounds is larger than number (over a season) of rebounds of player kobe bryant","number of position","player who had more than 3 turnovers","how many fouls did kobe have in a season he had more than 3 blocks","players who had more rebounds than kobe in a season","cannot paraphrase"
"3SD15I2WD2AGEUN3KNTFQGVZA1J63M","39I6UD9LVIJ78POWWYJBJAMZ2136NV","Writing queries for a sports tracking app","Given a few queries for a sports tracking app, rephrase the queries in a more natural way","writing, paraphrasing, app commands","$0.16","Tue Feb 24 22:02:29 PST 2015","9","BatchId:1835234;","600","43200","Tue Mar 03 22:02:29 PST 2015","","","34QN5IT0T07AO04OKHDWWGO2QQH804","A32CIL5S21Y4MR","Approved","Tue Feb 24 22:31:28 PST 2015","Tue Feb 24 22:32:19 PST 2015","Wed Feb 25 10:32:19 PST 2015","2015-02-25T18:33:47.000Z","","","51","100% (230/230)","100% (230/230)","100% (230/230)","player whose number (over a season) of turnovers is larger than 3","number (over a season) of fouls of player kobe bryant whose number (over a season) of blocks is 3","player whose number (over a season) of rebounds is larger than number (over a season) of rebounds of player kobe bryant","number of position","What players had more than 3 turnovers?","How many fouls did kobe bryant have when he had 3 blocks?","What player had more rebounds than kobe bryant this season?","what is the number of the position?"
